"x"
"11827",4
"11828",4
"11829",4
"11830",4
"11831",4
"11832",4
"11833",4
"11834",4
"11835",4
"11836",4
"11837",4
"11838",4
"11839",4
"11840",4
"11841",4
"11842",4
"11843",4
"11844",4
"11845",4
"11846",4
"11847",4
"11848",4
"11849",4
"11850",4
"11851",4
"11852",4
"11853",4
"11854",4
"11855",4
"11856",4
"11857",4
"11858",4
"11859",4
"11860",4
"11861",4
"11862",4
"11863",4
"11864",4
"11865",4
"11866",4
"11867",4
"11868",4
"11869",4
"11870",4
"11871",4
"11872",4
"11873",4
"11874",4
"11875",4
"11876",4
"11877",4
"11878",4
"11879",4
"11880",4
"11881",5
"11882",5
"11883",5
"11884",5
"11885",5
"11886",5
"11887",5
"11888",5
"11889",5
"11890",5
"11891",5
"11892",5
"11893",5
"11894",5
"11895",5
"11896",5
"11897",5
"11898",5
"11899",5
"11900",5
"11901",5
"11902",5
"11903",5
"11904",5
"11905",5
"11906",5
"11907",5
"11908",5
"11909",5
"11910",5
"11911",5
"11912",5
"11913",5
"11914",5
"11915",5
"11916",5
"11917",5
"11918",5
"11919",5
"11920",5
"11921",5
"11922",5
"11923",5
"11924",5
"11925",5
"11926",5
"11927",5
"11928",5
"11929",5
"11930",5
"11931",5
"11932",5
"11933",5
"11934",5
"11935",5
"11936",5
"11937",5
"11938",5
"11939",5
"11940",5
"11941",5
"11942",5
"11943",5
"11944",5
"11945",5
"11946",5
"11947",5
"11948",5
"11949",5
"11950",5
"11951",5
"11952",5
"11953",5
"11954",5
"11955",5
"11956",5
"11957",5
"11958",5
"11959",5
"11960",5
"11961",5
"11962",5
"11963",5
"11964",5
"11965",5
"11966",5
"11967",5
"11968",5
"11969",5
"11970",5
"11971",2
"11972",2
"11973",2
"11974",2
"11975",2
"11976",2
"11977",2
"11978",2
"11979",2
"11980",2
"11981",2
"11982",2
"11983",2
"11984",2
"11985",2
"11986",2
"11987",2
"11988",2
"11989",2
"11990",2
"11991",2
"11992",2
"11993",2
"11994",2
"11995",2
"11996",2
"11997",2
"11998",2
"11999",2
"12000",2
"12001",2
"12002",2
"12003",2
"12004",2
"12005",2
"12006",2
"12007",2
"12008",2
"12009",2
"12010",2
"12011",2
"12012",2
"12013",2
"12014",2
"12015",2
"12016",2
"12017",2
"12018",2
"12019",2
"12020",2
"12021",2
"12022",2
"12023",2
"12024",2
"12025",2
"12026",2
"12027",2
"12028",2
"12029",2
"12030",2
"12031",2
"12032",2
"12033",2
"12034",2
"12035",2
"12036",2
"12037",2
"12038",2
"12039",2
"12040",2
"12041",2
"12042",2
"12043",2
"12044",2
"12045",2
"12046",2
"12047",2
"12048",2
"12049",2
"12050",2
"12051",2
"12052",2
"12053",2
"12054",2
"12055",2
"12056",2
"12057",2
"12058",2
"12059",2
"12060",2
"12061",1
"12062",1
"12063",1
"12064",1
"12065",1
"12066",1
"12067",1
"12068",1
"12069",1
"12070",1
"12071",1
"12072",1
"12073",1
"12074",1
"12075",1
"12076",1
"12077",1
"12078",1
"12079",1
"12080",1
"12081",1
"12082",1
"12083",1
"12084",1
"12085",1
"12086",1
"12087",1
"12088",1
"12089",1
"12090",1
"12091",1
"12092",1
"12093",1
"12094",1
"12095",1
"12096",1
"12097",1
"12098",1
"12099",1
"12100",1
"12101",1
"12102",1
"12103",1
"12104",1
"12105",1
"12106",1
"12107",1
"12108",1
"12109",1
"12110",1
"12111",1
"12112",1
"12113",1
"12114",1
"12115",1
"12116",1
"12117",1
"12118",1
"12119",1
"12120",1
"12121",1
"12122",1
"12123",1
"12124",1
"12125",1
"12126",1
"12127",1
"12128",1
"12129",1
"12130",1
"12131",1
"12132",1
"12133",1
"12134",1
"12135",1
"12136",1
"12137",1
"12138",1
"12139",1
"12140",1
"12141",1
"12142",1
"12143",1
"12144",1
"12145",1
"12146",1
"12147",1
"12148",1
"12149",1
"12150",1
"12151",5
"12152",5
"12153",5
"12154",5
"12155",5
"12156",5
"12157",5
"12158",5
"12159",5
"12160",5
"12161",5
"12162",5
"12163",5
"12164",5
"12165",5
"12166",5
"12167",5
"12168",5
"12169",5
"12170",5
"12171",5
"12172",5
"12173",5
"12174",5
"12175",5
"12176",5
"12177",5
"12178",5
"12179",5
"12180",5
"12181",5
"12182",5
"12183",5
"12184",5
"12185",5
"12186",5
"12187",5
"12188",5
"12189",5
"12190",5
"12191",5
"12192",5
"12193",5
"12194",5
"12195",5
"12196",5
"12197",5
"12198",5
"12199",5
"12200",5
"12201",5
"12202",5
"12203",5
"12204",5
"12205",5
"12206",5
"12207",5
"12208",5
"12209",5
"12210",5
"12211",5
"12212",5
"12213",5
"12214",5
"12215",5
"12216",5
"12217",5
"12218",5
"12219",5
"12220",5
"12221",5
"12222",5
"12223",5
"12224",5
"12225",5
"12226",5
"12227",5
"12228",5
"12229",5
"12230",5
"12231",5
"12232",5
"12233",5
"12234",5
"12235",5
"12236",5
"12237",5
"12238",5
"12239",5
"12240",5
"12241",1
"12242",1
"12243",1
"12244",1
"12245",1
"12246",1
"12247",1
"12248",1
"12249",1
"12250",1
"12251",1
"12252",1
"12253",1
"12254",1
"12255",1
"12256",1
"12257",1
"12258",1
"12259",1
"12260",1
"12261",1
"12262",1
"12263",1
"12264",1
"12265",1
"12266",1
"12267",1
"12268",1
"12269",1
"12270",1
"12271",1
"12272",1
"12273",1
"12274",1
"12275",1
"12276",1
"12277",1
"12278",1
"12279",1
"12280",1
"12281",1
"12282",1
"12283",1
"12284",1
"12285",1
"12286",1
"12287",1
"12288",1
"12289",1
"12290",1
"12291",1
"12292",1
"12293",1
"12294",1
"12295",1
"12296",1
"12297",1
"12298",1
"12299",1
"12300",1
"12301",1
"12302",1
"12303",1
"12304",1
"12305",1
"12306",1
"12307",1
"12308",1
"12309",1
"12310",1
"12311",1
"12312",1
"12313",1
"12314",1
"12315",1
"12316",1
"12317",1
"12318",1
"12319",1
"12320",1
"12321",1
"12322",1
"12323",1
"12324",1
"12325",1
"12326",1
"12327",1
"12328",1
"12329",1
"12330",1
"12331",1
"12332",1
"12333",1
"12334",1
"12335",1
"12336",1
"12337",1
"12338",1
"12339",1
"12340",1
"12341",1
"12342",1
"12343",1
"12344",1
"12345",1
"12346",1
"12347",1
"12348",1
"12349",1
"12350",1
"12351",1
"12352",1
"12353",1
"12354",1
"12355",1
"12356",1
"12357",1
"12358",1
"12359",1
"12360",1
"12361",1
"12362",1
"12363",1
"12364",1
"12365",1
"12366",1
"12367",1
"12368",1
"12369",1
"12370",1
"12371",1
"12372",1
"12373",1
"12374",1
"12375",1
"12376",1
"12377",1
"12378",1
"12379",1
"12380",1
"12381",1
"12382",1
"12383",1
"12384",1
"12385",1
"12386",1
"12387",1
"12388",1
"12389",1
"12390",1
"12391",1
"12392",1
"12393",1
"12394",1
"12395",1
"12396",1
"12397",1
"12398",1
"12399",1
"12400",1
"12401",1
"12402",1
"12403",1
"12404",1
"12405",1
"12406",1
"12407",1
"12408",1
"12409",1
"12410",1
"12411",1
"12412",1
"12413",1
"12414",1
"12415",1
"12416",1
"12417",1
"12418",1
"12419",1
"12420",1
"12421",2
"12422",2
"12423",2
"12424",2
"12425",2
"12426",2
"12427",2
"12428",2
"12429",2
"12430",2
"12431",2
"12432",2
"12433",2
"12434",2
"12435",2
"12436",2
"12437",2
"12438",2
"12439",2
"12440",2
"12441",2
"12442",2
"12443",2
"12444",2
"12445",2
"12446",2
"12447",2
"12448",2
"12449",2
"12450",2
"12451",2
"12452",2
"12453",2
"12454",2
"12455",2
"12456",2
"12457",2
"12458",2
"12459",2
"12460",2
"12461",2
"12462",2
"12463",2
"12464",2
"12465",2
"12466",2
"12467",2
"12468",2
"12469",2
"12470",2
"12471",2
"12472",2
"12473",2
"12474",2
"12475",2
"12476",2
"12477",2
"12478",2
"12479",2
"12480",2
"12481",2
"12482",2
"12483",2
"12484",2
"12485",2
"12486",2
"12487",2
"12488",2
"12489",2
"12490",2
"12491",2
"12492",2
"12493",2
"12494",2
"12495",2
"12496",2
"12497",2
"12498",2
"12499",2
"12500",2
"12501",2
"12502",2
"12503",2
"12504",2
"12505",2
"12506",2
"12507",2
"12508",2
"12509",2
"12510",2
"12511",1
"12512",1
"12513",1
"12514",1
"12515",1
"12516",1
"12517",1
"12518",1
"12519",1
"12520",1
"12521",1
"12522",1
"12523",1
"12524",1
"12525",1
"12526",1
"12527",1
"12528",1
"12529",1
"12530",1
"12531",1
"12532",1
"12533",1
"12534",1
"12535",1
"12536",1
"12537",1
"12538",1
"12539",1
"12540",1
"12541",1
"12542",1
"12543",1
"12544",1
"12545",1
"12546",1
"12547",1
"12548",1
"12549",1
"12550",1
"12551",1
"12552",1
"12553",1
"12554",1
"12555",1
"12556",1
"12557",1
"12558",1
"12559",1
"12560",1
"12561",1
"12562",1
"12563",1
"12564",1
"12565",1
"12566",1
"12567",1
"12568",1
"12569",1
"12570",1
"12571",1
"12572",1
"12573",1
"12574",1
"12575",1
"12576",1
"12577",1
"12578",1
"12579",1
"12580",1
"12581",1
"12582",1
"12583",1
"12584",1
"12585",1
"12586",1
"12587",1
"12588",1
"12589",1
"12590",1
"12591",1
"12592",1
"12593",1
"12594",1
"12595",1
"12596",1
"12597",1
"12598",1
"12599",1
"12600",1
"12601",2
"12602",2
"12603",2
"12604",2
"12605",2
"12606",2
"12607",2
"12608",2
"12609",2
"12610",2
"12611",2
"12612",2
"12613",2
"12614",2
"12615",2
"12616",2
"12617",2
"12618",2
"12619",2
"12620",2
"12621",2
"12622",2
"12623",2
"12624",2
"12625",2
"12626",2
"12627",2
"12628",2
"12629",2
"12630",2
"12631",2
"12632",2
"12633",2
"12634",2
"12635",2
"12636",2
"12637",2
"12638",2
"12639",2
"12640",2
"12641",2
"12642",2
"12643",2
"12644",2
"12645",2
"12646",2
"12647",2
"12648",2
"12649",2
"12650",2
"12651",2
"12652",2
"12653",2
"12654",2
"12655",2
"12656",2
"12657",2
"12658",2
"12659",2
"12660",2
"12661",2
"12662",2
"12663",2
"12664",2
"12665",2
"12666",2
"12667",2
"12668",2
"12669",2
"12670",2
"12671",2
"12672",2
"12673",2
"12674",2
"12675",2
"12676",2
"12677",2
"12678",2
"12679",2
"12680",2
"12681",2
"12682",2
"12683",2
"12684",2
"12685",2
"12686",2
"12687",2
"12688",2
"12689",2
"12690",2
"12691",1
"12692",1
"12693",1
"12694",1
"12695",1
"12696",1
"12697",1
"12698",1
"12699",1
"12700",1
"12701",1
"12702",1
"12703",1
"12704",1
"12705",1
"12706",1
"12707",1
"12708",1
"12709",1
"12710",1
"12711",1
"12712",1
"12713",1
"12714",1
"12715",1
"12716",1
"12717",1
"12718",1
"12719",1
"12720",1
"12721",1
"12722",1
"12723",1
"12724",1
"12725",1
"12726",1
"12727",1
"12728",1
"12729",1
"12730",1
"12731",1
"12732",1
"12733",1
"12734",1
"12735",1
"12736",1
"12737",1
"12738",1
"12739",1
"12740",1
"12741",1
"12742",1
"12743",1
"12744",1
"12745",1
"12746",1
"12747",1
"12748",1
"12749",1
"12750",1
"12751",1
"12752",1
"12753",1
"12754",1
"12755",1
"12756",1
"12757",1
"12758",1
"12759",1
"12760",1
"12761",1
"12762",1
"12763",1
"12764",1
"12765",1
"12766",1
"12767",1
"12768",1
"12769",1
"12770",1
"12771",1
"12772",1
"12773",1
"12774",1
"12775",1
"12776",1
"12777",1
"12778",1
"12779",1
"12780",1
"12781",5
"12782",5
"12783",5
"12784",5
"12785",5
"12786",5
"12787",5
"12788",5
"12789",5
"12790",5
"12791",5
"12792",5
"12793",5
"12794",5
"12795",5
"12796",5
"12797",5
"12798",5
"12799",5
"12800",5
"12801",5
"12802",5
"12803",5
"12804",5
"12805",5
"12806",5
"12807",5
"12808",5
"12809",5
"12810",5
"12811",5
"12812",5
"12813",5
"12814",5
"12815",5
"12816",5
"12817",5
"12818",5
"12819",5
"12820",5
"12821",5
"12822",5
"12823",5
"12824",5
"12825",5
"12826",5
"12827",5
"12828",5
"12829",5
"12830",5
"12831",5
"12832",5
"12833",5
"12834",5
"12835",5
"12836",5
"12837",5
"12838",5
"12839",5
"12840",5
"12841",5
"12842",5
"12843",5
"12844",5
"12845",5
"12846",5
"12847",5
"12848",5
"12849",5
"12850",5
"12851",5
"12852",5
"12853",5
"12854",5
"12855",5
"12856",5
"12857",5
"12858",5
"12859",5
"12860",5
"12861",5
"12862",5
"12863",5
"12864",5
"12865",5
"12866",5
"12867",5
"12868",5
"12869",5
"12870",5
"12871",3
"12872",3
"12873",3
"12874",3
"12875",3
"12876",3
"12877",3
"12878",3
"12879",3
"12880",3
"12881",3
"12882",3
"12883",3
"12884",3
"12885",3
"12886",3
"12887",3
"12888",3
"12889",3
"12890",3
"12891",3
"12892",3
"12893",3
"12894",3
"12895",3
"12896",3
"12897",3
"12898",3
"12899",3
"12900",3
"12901",3
"12902",3
"12903",3
"12904",3
"12905",3
"12906",3
"12907",3
"12908",3
"12909",3
"12910",3
"12911",3
"12912",3
"12913",3
"12914",3
"12915",3
"12916",3
"12917",3
"12918",3
"12919",3
"12920",3
"12921",3
"12922",3
"12923",3
"12924",3
"12925",3
"12926",3
"12927",3
"12928",3
"12929",3
"12930",3
"12931",3
"12932",3
"12933",3
"12934",3
"12935",3
"12936",3
"12937",3
"12938",3
"12939",3
"12940",3
"12941",3
"12942",3
"12943",3
"12944",3
"12945",3
"12946",3
"12947",3
"12948",3
"12949",3
"12950",3
"12951",3
"12952",3
"12953",3
"12954",3
"12955",3
"12956",3
"12957",3
"12958",3
"12959",3
"12960",3
"12961",3
"12962",3
"12963",3
"12964",3
"12965",3
"12966",3
"12967",3
"12968",3
"12969",3
"12970",3
"12971",3
"12972",3
"12973",3
"12974",3
"12975",3
"12976",3
"12977",3
"12978",3
"12979",3
"12980",3
"12981",3
"12982",3
"12983",3
"12984",3
"12985",3
"12986",3
"12987",3
"12988",3
"12989",3
"12990",3
"12991",3
"12992",3
"12993",3
"12994",3
"12995",3
"12996",3
"12997",3
"12998",3
"12999",3
"13000",3
"13001",3
"13002",3
"13003",3
"13004",3
"13005",3
"13006",3
"13007",3
"13008",3
"13009",3
"13010",3
"13011",3
"13012",3
"13013",3
"13014",3
"13015",3
"13016",3
"13017",3
"13018",3
"13019",3
"13020",3
"13021",3
"13022",3
"13023",3
"13024",3
"13025",3
"13026",3
"13027",3
"13028",3
"13029",3
"13030",3
"13031",3
"13032",3
"13033",3
"13034",3
"13035",3
"13036",3
"13037",3
"13038",3
"13039",3
"13040",3
"13041",3
"13042",3
"13043",3
"13044",3
"13045",3
"13046",3
"13047",3
"13048",3
"13049",3
"13050",3
"13051",2
"13052",2
"13053",2
"13054",2
"13055",2
"13056",2
"13057",2
"13058",2
"13059",2
"13060",2
"13061",2
"13062",2
"13063",2
"13064",2
"13065",2
"13066",2
"13067",2
"13068",2
"13069",2
"13070",2
"13071",2
"13072",2
"13073",2
"13074",2
"13075",2
"13076",2
"13077",2
"13078",2
"13079",2
"13080",2
"13081",2
"13082",2
"13083",2
"13084",2
"13085",2
"13086",2
"13087",2
"13088",2
"13089",2
"13090",2
"13091",2
"13092",2
"13093",2
"13094",2
"13095",2
"13096",2
"13097",2
"13098",2
"13099",2
"13100",2
"13101",2
"13102",2
"13103",2
"13104",2
"13105",2
"13106",2
"13107",2
"13108",2
"13109",2
"13110",2
"13111",2
"13112",2
"13113",2
"13114",2
"13115",2
"13116",2
"13117",2
"13118",2
"13119",2
"13120",2
"13121",2
"13122",2
"13123",2
"13124",2
"13125",2
"13126",2
"13127",2
"13128",2
"13129",2
"13130",2
"13131",2
"13132",2
"13133",2
"13134",2
"13135",2
"13136",2
"13137",2
"13138",2
"13139",2
"13140",2
"13141",5
"13142",5
"13143",5
"13144",5
"13145",5
"13146",5
"13147",5
"13148",5
"13149",5
"13150",5
"13151",5
"13152",5
"13153",5
"13154",5
"13155",5
"13156",5
"13157",5
"13158",5
"13159",5
"13160",5
"13161",5
"13162",5
"13163",5
"13164",5
"13165",5
"13166",5
"13167",5
"13168",5
"13169",5
"13170",5
"13171",5
"13172",5
"13173",5
"13174",5
"13175",5
"13176",5
"13177",5
"13178",5
"13179",5
"13180",5
"13181",5
"13182",5
"13183",5
"13184",5
"13185",5
"13186",5
"13187",5
"13188",5
"13189",5
"13190",5
"13191",5
"13192",5
"13193",5
"13194",5
"13195",5
"13196",5
"13197",5
"13198",5
"13199",5
"13200",5
"13201",5
"13202",5
"13203",5
"13204",5
"13205",5
"13206",5
"13207",5
"13208",5
"13209",5
"13210",5
"13211",5
"13212",5
"13213",5
"13214",5
"13215",5
"13216",5
"13217",5
"13218",5
"13219",5
"13220",5
"13221",5
"13222",5
"13223",5
"13224",5
"13225",5
"13226",5
"13227",5
"13228",5
"13229",5
"13230",5
"13231",5
"13232",5
"13233",5
"13234",5
"13235",5
"13236",5
"13237",5
"13238",5
"13239",5
"13240",5
"13241",5
"13242",5
"13243",5
"13244",5
"13245",5
"13246",5
"13247",5
"13248",5
"13249",5
"13250",5
"13251",5
"13252",5
"13253",5
"13254",5
"13255",5
"13256",5
"13257",5
"13258",5
"13259",5
"13260",5
"13261",5
"13262",5
"13263",5
"13264",5
"13265",5
"13266",5
"13267",5
"13268",5
"13269",5
"13270",5
"13271",5
"13272",5
"13273",5
"13274",5
"13275",5
"13276",5
"13277",5
"13278",5
"13279",5
"13280",5
"13281",5
"13282",5
"13283",5
"13284",5
"13285",5
"13286",5
"13287",5
"13288",5
"13289",5
"13290",5
"13291",5
"13292",5
"13293",5
"13294",5
"13295",5
"13296",5
"13297",5
"13298",5
"13299",5
"13300",5
"13301",5
"13302",5
"13303",5
"13304",5
"13305",5
"13306",5
"13307",5
"13308",5
"13309",5
"13310",5
"13311",5
"13312",5
"13313",5
"13314",5
"13315",5
"13316",5
"13317",5
"13318",5
"13319",5
"13320",5
"13321",3
"13322",3
"13323",3
"13324",3
"13325",3
"13326",3
"13327",3
"13328",3
"13329",3
"13330",3
"13331",3
"13332",3
"13333",3
"13334",3
"13335",3
"13336",3
"13337",3
"13338",3
"13339",3
"13340",3
"13341",3
"13342",3
"13343",3
"13344",3
"13345",3
"13346",3
"13347",3
"13348",3
"13349",3
"13350",3
"13351",3
"13352",3
"13353",3
"13354",3
"13355",3
"13356",3
"13357",3
"13358",3
"13359",3
"13360",3
"13361",3
"13362",3
"13363",3
"13364",3
"13365",3
"13366",3
"13367",3
"13368",3
"13369",3
"13370",3
"13371",3
"13372",3
"13373",3
"13374",3
"13375",3
"13376",3
"13377",3
"13378",3
"13379",3
"13380",3
"13381",3
"13382",3
"13383",3
"13384",3
"13385",3
"13386",3
"13387",3
"13388",3
"13389",3
"13390",3
"13391",3
"13392",3
"13393",3
"13394",3
"13395",3
"13396",3
"13397",3
"13398",3
"13399",3
"13400",3
"13401",3
"13402",3
"13403",3
"13404",3
"13405",3
"13406",3
"13407",3
"13408",3
"13409",3
"13410",3
"13411",5
"13412",5
"13413",5
"13414",5
"13415",5
"13416",5
"13417",5
"13418",5
"13419",5
"13420",5
"13421",5
"13422",5
"13423",5
"13424",5
"13425",5
"13426",5
"13427",5
"13428",5
"13429",5
"13430",5
"13431",5
"13432",5
"13433",5
"13434",5
"13435",5
"13436",5
"13437",5
"13438",5
"13439",5
"13440",5
"13441",5
"13442",5
"13443",5
"13444",5
"13445",5
"13446",5
"13447",5
"13448",5
"13449",5
"13450",5
"13451",5
"13452",5
"13453",5
"13454",5
"13455",5
"13456",5
"13457",5
"13458",5
"13459",5
"13460",5
"13461",5
"13462",5
"13463",5
"13464",5
"13465",5
"13466",5
"13467",5
"13468",5
"13469",5
"13470",5
"13471",5
"13472",5
"13473",5
"13474",5
"13475",5
"13476",5
"13477",5
"13478",5
"13479",5
"13480",5
"13481",5
"13482",5
"13483",5
"13484",5
"13485",5
"13486",5
"13487",5
"13488",5
"13489",5
"13490",5
"13491",5
"13492",5
"13493",5
"13494",5
"13495",5
"13496",5
"13497",5
"13498",5
"13499",5
"13500",5
"13501",3
"13502",3
"13503",3
"13504",3
"13505",3
"13506",3
"13507",3
"13508",3
"13509",3
"13510",3
"13511",3
"13512",3
"13513",3
"13514",3
"13515",3
"13516",3
"13517",3
"13518",3
"13519",3
"13520",3
"13521",3
"13522",3
"13523",3
"13524",3
"13525",3
"13526",3
"13527",3
"13528",3
"13529",3
"13530",3
"13531",3
"13532",3
"13533",3
"13534",3
"13535",3
"13536",3
"13537",3
"13538",3
"13539",3
"13540",3
"13541",3
"13542",3
"13543",3
"13544",3
"13545",3
"13546",3
"13547",3
"13548",3
"13549",3
"13550",3
"13551",3
"13552",3
"13553",3
"13554",3
"13555",3
"13556",3
"13557",3
"13558",3
"13559",3
"13560",3
"13561",3
"13562",3
"13563",3
"13564",3
"13565",3
"13566",3
"13567",3
"13568",3
"13569",3
"13570",3
"13571",3
"13572",3
"13573",3
"13574",3
"13575",3
"13576",3
"13577",3
"13578",3
"13579",3
"13580",3
"13581",3
"13582",3
"13583",3
"13584",3
"13585",3
"13586",3
"13587",3
"13588",3
"13589",3
"13590",3
"13591",4
"13592",4
"13593",4
"13594",4
"13595",4
"13596",4
"13597",4
"13598",4
"13599",4
"13600",4
"13601",4
"13602",4
"13603",4
"13604",4
"13605",4
"13606",4
"13607",4
"13608",4
"13609",4
"13610",4
"13611",4
"13612",4
"13613",4
"13614",4
"13615",4
"13616",4
"13617",4
"13618",4
"13619",4
"13620",4
"13621",4
"13622",4
"13623",4
"13624",4
"13625",4
"13626",4
"13627",4
"13628",4
"13629",4
"13630",4
"13631",4
"13632",4
"13633",4
"13634",4
"13635",4
"13636",4
"13637",4
"13638",4
"13639",4
"13640",4
"13641",4
"13642",4
"13643",4
"13644",4
"13645",4
"13646",4
"13647",4
"13648",4
"13649",4
"13650",4
"13651",4
"13652",4
"13653",4
"13654",4
"13655",4
"13656",4
"13657",4
"13658",4
"13659",4
"13660",4
"13661",4
"13662",4
"13663",4
"13664",4
"13665",4
"13666",4
"13667",4
"13668",4
"13669",4
"13670",4
"13671",4
"13672",4
"13673",4
"13674",4
"13675",4
"13676",4
"13677",4
"13678",4
"13679",4
"13680",4
"13681",1
"13682",1
"13683",1
"13684",1
"13685",1
"13686",1
"13687",1
"13688",1
"13689",1
"13690",1
"13691",1
"13692",1
"13693",1
"13694",1
"13695",1
"13696",1
"13697",1
"13698",1
"13699",1
"13700",1
"13701",1
"13702",1
"13703",1
"13704",1
"13705",1
"13706",1
"13707",1
"13708",1
"13709",1
"13710",1
"13711",1
"13712",1
"13713",1
"13714",1
"13715",1
"13716",1
"13717",1
"13718",1
"13719",1
"13720",1
"13721",1
"13722",1
"13723",1
"13724",1
"13725",1
"13726",1
"13727",1
"13728",1
"13729",1
"13730",1
"13731",1
"13732",1
"13733",1
"13734",1
"13735",1
"13736",1
"13737",1
"13738",1
"13739",1
"13740",1
"13741",1
"13742",1
"13743",1
"13744",1
"13745",1
"13746",1
"13747",1
"13748",1
"13749",1
"13750",1
"13751",1
"13752",1
"13753",1
"13754",1
"13755",1
"13756",1
"13757",1
"13758",1
"13759",1
"13760",1
"13761",1
"13762",1
"13763",1
"13764",1
"13765",1
"13766",1
"13767",1
"13768",1
"13769",1
"13770",1
"13771",2
"13772",2
"13773",2
"13774",2
"13775",2
"13776",2
"13777",2
"13778",2
"13779",2
"13780",2
"13781",2
"13782",2
"13783",2
"13784",2
"13785",2
"13786",2
"13787",2
"13788",2
"13789",2
"13790",2
"13791",2
"13792",2
"13793",2
"13794",2
"13795",2
"13796",2
"13797",2
"13798",2
"13799",2
"13800",2
"13801",2
"13802",2
"13803",2
"13804",2
"13805",2
"13806",2
"13807",2
"13808",2
"13809",2
"13810",2
"13811",2
"13812",2
"13813",2
"13814",2
"13815",2
"13816",2
"13817",2
"13818",2
"13819",2
"13820",2
"13821",2
"13822",2
"13823",2
"13824",2
"13825",2
"13826",2
"13827",2
"13828",2
"13829",2
"13830",2
"13831",2
"13832",2
"13833",2
"13834",2
"13835",2
"13836",2
"13837",2
"13838",2
"13839",2
"13840",2
"13841",2
"13842",2
"13843",2
"13844",2
"13845",2
"13846",2
"13847",2
"13848",2
"13849",2
"13850",2
"13851",2
"13852",2
"13853",2
"13854",2
"13855",2
"13856",2
"13857",2
"13858",2
"13859",2
"13860",2
"13861",3
"13862",3
"13863",3
"13864",3
"13865",3
"13866",3
"13867",3
"13868",3
"13869",3
"13870",3
"13871",3
"13872",3
"13873",3
"13874",3
"13875",3
"13876",3
"13877",3
"13878",3
"13879",3
"13880",3
"13881",3
"13882",3
"13883",3
"13884",3
"13885",3
"13886",3
"13887",3
"13888",3
"13889",3
"13890",3
"13891",3
"13892",3
"13893",3
"13894",3
"13895",3
"13896",3
"13897",3
"13898",3
"13899",3
"13900",3
"13901",3
"13902",3
"13903",3
"13904",3
"13905",3
"13906",3
"13907",3
"13908",3
"13909",3
"13910",3
"13911",3
"13912",3
"13913",3
"13914",3
"13915",3
"13916",3
"13917",3
"13918",3
"13919",3
"13920",3
"13921",3
"13922",3
"13923",3
"13924",3
"13925",3
"13926",3
"13927",3
"13928",3
"13929",3
"13930",3
"13931",3
"13932",3
"13933",3
"13934",3
"13935",3
"13936",3
"13937",3
"13938",3
"13939",3
"13940",3
"13941",3
"13942",3
"13943",3
"13944",3
"13945",3
"13946",3
"13947",3
"13948",3
"13949",3
"13950",3
"13951",1
"13952",1
"13953",1
"13954",1
"13955",1
"13956",1
"13957",1
"13958",1
"13959",1
"13960",1
"13961",1
"13962",1
"13963",1
"13964",1
"13965",1
"13966",1
"13967",1
"13968",1
"13969",1
"13970",1
"13971",1
"13972",1
"13973",1
"13974",1
"13975",1
"13976",1
"13977",1
"13978",1
"13979",1
"13980",1
"13981",1
"13982",1
"13983",1
"13984",1
"13985",1
"13986",1
"13987",1
"13988",1
"13989",1
"13990",1
"13991",1
"13992",1
"13993",1
"13994",1
"13995",1
"13996",1
"13997",1
"13998",1
"13999",1
"14000",1
"14001",1
"14002",1
"14003",1
"14004",1
"14005",1
"14006",1
"14007",1
"14008",1
"14009",1
"14010",1
"14011",1
"14012",1
"14013",1
"14014",1
"14015",1
"14016",1
"14017",1
"14018",1
"14019",1
"14020",1
"14021",1
"14022",1
"14023",1
"14024",1
"14025",1
"14026",1
"14027",1
"14028",1
"14029",1
"14030",1
"14031",1
"14032",1
"14033",1
"14034",1
"14035",1
"14036",1
"14037",1
"14038",1
"14039",1
"14040",1
"14041",1
"14042",1
"14043",1
"14044",1
"14045",1
"14046",1
"14047",1
"14048",1
"14049",1
"14050",1
"14051",1
"14052",1
"14053",1
"14054",1
"14055",1
"14056",1
"14057",1
"14058",1
"14059",1
"14060",1
"14061",1
"14062",1
"14063",1
"14064",1
"14065",1
"14066",1
"14067",1
"14068",1
"14069",1
"14070",1
"14071",1
"14072",1
"14073",1
"14074",1
"14075",1
"14076",1
"14077",1
"14078",1
"14079",1
"14080",1
"14081",1
"14082",1
"14083",1
"14084",1
"14085",1
"14086",1
"14087",1
"14088",1
"14089",1
"14090",1
"14091",1
"14092",1
"14093",1
"14094",1
"14095",1
"14096",1
"14097",1
"14098",1
"14099",1
"14100",1
"14101",1
"14102",1
"14103",1
"14104",1
"14105",1
"14106",1
"14107",1
"14108",1
"14109",1
"14110",1
"14111",1
"14112",1
"14113",1
"14114",1
"14115",1
"14116",1
"14117",1
"14118",1
"14119",1
"14120",1
"14121",1
"14122",1
"14123",1
"14124",1
"14125",1
"14126",1
"14127",1
"14128",1
"14129",1
"14130",1
"14131",1
"14132",1
"14133",1
"14134",1
"14135",1
"14136",1
"14137",1
"14138",1
"14139",1
"14140",1
"14141",1
"14142",1
"14143",1
"14144",1
"14145",1
"14146",1
"14147",1
"14148",1
"14149",1
"14150",1
"14151",1
"14152",1
"14153",1
"14154",1
"14155",1
"14156",1
"14157",1
"14158",1
